date,voltage,current,power,energy,frequency,power_factor,alarm
2022-12-23 16:30,222.43698817227812,0.29650238131691475,37.86246562167113,32607,49.99899261641191,0.5718261224173556,0.0
2022-12-23 16:35,222.1927527831428,0.39683956011899996,72.40962066116165,32612,49.998009827896524,0.8123830382906547,0.0
2022-12-23 16:40,222.3385432907953,0.25192936243480674,28.432716678384402,32615,49.999999031679174,0.5058440878780948,0.0
2022-12-23 16:45,222.77654765290617,0.45192796961100035,87.40272912896407,32618,49.97041015624973,0.8686390113820976,0.0
2022-12-23 16:50,222.5027346097964,0.4429014688589219,85.40770955501786,32623,49.984992958066904,0.8699583762222376,0.0
2022-12-23 16:55,222.813629534273,0.25674430981630036,29.75000685770059,32626,49.999798521967946,0.517019952516071,0.0
2022-12-23 17:00,223.17558390943128,0.25683694469351614,30.3565557737245,32629,49.921859621558994,0.5264985931782242,0.0
2022-12-23 17:05,223.0482424363189,0.2648283919176447,31.671118729716927,32631,49.92005767356966,0.5373997305040115,0.0
2022-12-23 17:10,223.70821123252466,0.25107324312313717,28.52775396420044,32634,49.99359735252119,0.5082362685277446,0.0
2022-12-23 17:15,223.8565289047108,0.25642257302571003,29.970068066596475,32636,49.999958413187414,0.5206470250734435,0.0
2022-12-23 17:20,223.1689236385351,0.25937429191593,30.636991185566227,32639,49.95039013144842,0.529664256321112,0.0
2022-12-23 17:25,223.46342457925613,0.2550461758106876,29.381055506092935,32641,49.971087452363165,0.5139831823754913,0.0
2022-12-23 17:30,222.82705262173837,0.6584190246275827,138.58523585295723,32644,49.99999961834396,0.9406987672097517,0.0
2022-12-23 17:35,222.22529466630255,0.3079911660014263,43.899817073453235,32653,49.99997072199596,0.6391741260775552,0.0
2022-12-23 17:40,221.71796277448294,0.2500827875185816,27.952795862719086,32660,49.99369501695012,0.5027818974893938,0.0
2022-12-23 17:45,222.64371429597287,0.2568101916770945,29.973385492232012,32663,49.94960708618164,0.5251034323856553,0.0
2022-12-23 17:50,223.17594056971427,0.2545370761196062,29.34679796776846,32665,49.999999998119065,0.5140560280139566,0.0
2022-12-23 17:55,223.46468727594254,0.2563040085542459,29.992614032487985,32668,49.97499847294419,0.5208751967746483,0.0
2022-12-23 18:00,222.76621740347326,0.2517064306740655,28.6655186718627,32670,49.96249999701977,0.5123278689858698,0.0
2022-12-23 18:05,221.72891850497686,0.2651948292643197,31.855565169313863,32673,49.91527281115758,0.5417284527578732,0.0
2022-12-23 18:10,222.52304367122707,0.2524446525160293,28.49684167303921,32675,49.91384704833966,0.5059619976107836,0.0
2022-12-23 18:15,221.9174274900914,0.6962555080044537,101.99343655350857,32678,49.949999999999974,0.6606809276460222,0.0
2022-12-23 18:20,222.87308656596562,0.7091341651136318,104.27789868560797,32682,49.99958457661923,0.6612469482028973,0.0
2022-12-23 18:25,222.15733900814487,0.25659307295652156,29.45519958605859,32691,50.0,0.5146717855124741,0.0
2022-12-23 18:30,221.3260348301235,0.2542261793687408,28.57499304855611,32696,50.0,0.5084058575898884,0.0
2022-12-23 18:35,222.45034350056733,0.2581317476738421,30.508865242087673,32698,49.94857377996664,0.5321404322297995,0.0
2022-12-23 18:40,222.90045505012,0.25605739368397923,30.08120857232126,32701,49.99999999999996,0.5232298264998054,0.0
2022-12-23 18:45,223.45425484404717,0.25420197462124355,29.609603544719448,32703,49.996874999999996,0.5196824214460236,0.0
2022-12-23 18:50,223.2413576500029,0.2540929147816531,29.36381549366082,32706,49.94999694786915,0.5183038468154617,0.0
2022-12-23 18:55,223.05120417033154,0.25964416777383564,30.812213797835195,32708,49.99687499999273,0.5346379451673199,0.0
2022-12-23 19:00,222.06442990093086,0.7183105710250048,106.06670245599425,32711,49.97656135548554,0.6675705351678232,0.0
2022-12-23 19:05,223.1548788702658,0.8340886885602332,128.43391343296207,32715,49.99160682945881,0.6899999999999996,0.0
2022-12-23 19:10,223.08276856716196,0.8235529483342515,126.30990485198103,32726,49.99978637658057,0.69,0.0
2022-12-23 19:15,223.9439443021816,0.7763585248910492,118.14115483164967,32736,49.94992671012878,0.6800048830360175,0.0
2022-12-23 19:20,224.15199786499204,0.7320118198893872,108.30869706966656,32747,49.99843747603299,0.6600024957396091,0.0
2022-12-23 19:25,223.21889847329578,0.7323917686699086,107.67427405535199,32756,49.99999994879181,0.6599999999813326,0.0
2022-12-23 19:30,224.54875387686735,0.7111660238971096,104.3935734259996,32765,50.0,0.6514062531495888,0.0
2022-12-23 19:35,224.5905300165988,0.7453196197104558,111.0307201125292,32774,49.97499389331787,0.6598205579805474,0.0
2022-12-23 19:40,224.42414926748484,0.7206356705959958,105.56594211050881,32783,49.999999999976716,0.650000000605105,0.0
2022-12-23 19:45,224.41186996929792,0.7157457327844119,105.4357984352219,32792,49.99999847337276,0.6596679663658798,0.0
2022-12-23 19:50,223.2979356252014,0.7069834053140597,103.5714226736224,32800,49.99999997759447,0.6589453124994169,0.0
2022-12-23 19:55,223.77146354982278,0.6719183151868044,89.4274102763219,32809,49.99960937499854,0.5950024416541382,0.0
2022-12-23 20:00,223.91096635092765,0.25869393952037645,30.381446554923023,32817,49.996675656735896,0.527541619153185,0.0
2022-12-23 20:05,224.046374379117,0.26157573003811985,31.369989972070627,32821,49.94565417598933,0.5342548339066886,0.0
2022-12-23 20:10,224.21286561044062,0.2518874324132816,29.018856176416946,32823,49.905138843947995,0.5140487410363144,0.0
2022-12-23 20:15,223.4762825744015,0.28500422430536787,35.730785580687545,32826,49.98249081978561,0.5597114224793891,0.0
2022-12-23 20:20,225.04591338589677,0.25778730140874234,30.423450128648245,32828,49.937206423635416,0.5241132559644475,0.0
2022-12-23 20:25,226.04873435099296,0.25544772405929894,29.82391071082545,32831,49.99999539548005,0.516714701127619,0.0
2022-12-23 20:30,225.41540088031752,0.2535709866993183,29.114724628866554,32833,50.0,0.5114109921223999,0.0
2022-12-23 20:35,225.94189127797569,0.2529204711005977,29.415521932706184,32836,49.999999999621586,0.5155248862502768,0.0
2022-12-23 20:40,222.4512592345363,0.25456716785959715,29.0040057156685,32838,50.0,0.5139347278127897,0.0
2022-12-23 20:45,223.50870710181377,0.25688990145156676,29.860960549937502,32841,50.0,0.521641951028494,0.0
2022-12-23 20:50,223.14033904485683,0.2538939988842333,29.19386755402887,32843,49.999999999813284,0.5151250434388706,0.0
2022-12-23 20:55,223.6663727990988,0.2554921974408955,29.46404317435622,32846,49.999999999992724,0.5158213182433404,0.0
2022-12-23 21:00,223.35579956854477,0.25652408234627444,29.705745289907217,32848,49.96560821458688,0.5191881688026784,0.0
2022-12-23 21:05,221.2074836780788,0.26282341738863374,31.305530932944915,32851,49.92503969408901,0.5396450211285504,0.0
2022-12-23 21:10,222.00248568512745,0.25732249407428764,29.57703505649348,32853,49.99840541896917,0.5200300630419854,0.0
2022-12-23 21:15,221.68522338952266,0.25209869834000276,28.192018990079774,32856,49.997656249626644,0.5021337404965645,0.0
2022-12-23 21:20,222.65968552854991,0.2593250769722433,30.196686136970555,32858,49.999549716001795,0.5241138644461519,0.0
2022-12-23 21:25,222.44761193840048,0.25751845600214024,29.58012079144502,32861,49.99999999999995,0.5157530923326161,0.0
2022-12-23 21:30,221.34710343469746,0.7567086724366834,110.2829571489921,32863,49.999609375,0.6608593463874355,0.0
2022-12-23 21:35,222.9012891354233,0.7151611170763539,101.49657498414635,32872,49.99999985383472,0.6375000000040745,0.0
2022-12-23 21:40,222.42912319803276,0.7194862988038757,101.0912917093996,32880,49.92968597412109,0.6299608412419184,0.0
2022-12-23 21:45,222.60490503231998,0.25790987346409455,30.153943208041373,32889,49.999218749487724,0.5258888470473904,0.0
2022-12-23 21:50,223.2492133500717,0.2549656290993184,29.04938851814773,32894,49.9999999999912,0.5090044747415472,0.0
2022-12-23 21:55,223.53035949610234,0.2536964868124356,29.030175752919064,32897,50.0,0.5129734528252431,0.0
2022-12-23 22:00,223.74808392940676,0.26220767767921516,30.803709186803253,32899,49.999999809265134,0.524875536506189,0.0
2022-12-23 22:05,224.10168530391945,0.25810271717810723,29.643077573963733,32902,49.99089216699285,0.5161654009970368,0.0
2022-12-23 22:10,222.75463681704593,0.2621227721463337,30.19680251591683,32904,49.9984321558847,0.5171377015532288,0.0
2022-12-23 22:15,222.76638756407874,0.2579445874479986,29.279364441776387,32907,49.999999976146334,0.5112850773346372,0.0
2022-12-23 22:20,222.83380931809074,0.26267230437658684,30.27230726982465,32909,49.99999961729162,0.5190022622897073,0.0
2022-12-23 22:25,223.15643244962862,0.741725951706547,105.33942036232597,32912,50.0,0.6397894891567104,0.0
2022-12-23 22:30,222.29489210569878,0.861609239459826,128.30527560189313,32916,50.0,0.6699999987101724,0.0
2022-12-23 22:35,222.2561729181953,0.8345693645791169,125.4410255573224,32927,50.0,0.6796672924607992,0.0
2022-12-23 22:40,222.078034749491,0.7831449508286966,115.26257117198946,32937,50.0,0.6600511145592585,0.0
2022-12-23 22:45,223.18885381811657,0.7572348801621758,108.71546812371979,32947,50.0,0.6423144531255864,0.0
2022-12-23 22:50,223.96746459601798,0.7442366265027096,106.50107813424779,32957,50.0,0.6400000000047306,0.0
2022-12-23 22:55,224.1077853623775,0.7319884995519226,104.61441490637432,32966,50.0,0.6398828125,0.0
2022-12-23 23:00,224.2268885625085,0.7472708878846508,105.47293665762388,32974,50.0,0.6300374440476297,0.0
2022-12-23 23:05,223.84239104244432,0.7637192051430477,106.5842449357495,32983,49.95156337316064,0.621510518587574,0.0
2022-12-23 23:10,223.89477375991333,0.7483658592443846,104.41870647686008,32992,49.96801193091674,0.6204168797866514,0.0
2022-12-23 23:15,224.4771856460574,0.7450959482338178,104.02255548913647,33001,49.999974568173464,0.6200000000000001,0.0
2022-12-23 23:20,224.77923903343122,0.7803087237138338,110.92017198966809,33010,50.0,0.6297933173128332,0.0
2022-12-23 23:25,224.46219306613114,0.6961143557802831,87.9027246976714,33018,49.99999999999709,0.5600000012431274,0.0
2022-12-23 23:30,224.57234115181348,0.25620201712335366,29.568833585069072,33026,50.0,0.5154610603219165,0.0
2022-12-23 23:35,224.55928748733072,0.25624156871888626,29.522801208918033,33029,50.0,0.5112471392674878,0.0
2022-12-23 23:40,225.23321166871318,0.2571144347043375,29.779500369230004,33031,50.0,0.5123789142502316,0.0
2022-12-23 23:45,225.5816841772828,0.25659317416564853,29.68515891795106,33034,50.0,0.5130356862435471,0.0
2022-12-23 23:50,225.44365907774517,0.259643100676879,29.79170062291618,33036,50.0,0.5105916402344317,0.0
2022-12-23 23:55,224.88851808293293,0.26077595471368514,30.166605921698586,33038,50.0,0.5128570185330037,0.0
2022-12-24 00:00,224.3636995993892,0.25690104910935085,29.555884356939316,33041,50.0,0.5142537800450853,0.0
2022-12-24 00:05,224.20091645024684,0.2669723424078037,31.895064230206177,33044,49.97616746800632,0.5315954419836006,0.0
